"z_1228,494";"1"
"z_1229,275";"1"
"z_1229,20";"1"
"z_1229,42";"1"
"z_1229,43";"1"
"z_1229,44";"1"
"z_1229,58";"1"
"z_1229,130";"1"
"z_1229,230";"1"
"z_1229,294";"1"
"z_1230,198";"1"
"z_1230,15";"1"
"z_1230,182";"1"
"z_1231,437";"1"
"z_1231,83";"1"
"z_1231,84";"1"
"z_1231,297";"1"
"z_1231,171";"1"
"z_1231,424";"1"
"z_1232,11";"1"
"z_1232,386";"1"
"z_1233,20";"1"
"z_1233,42";"1"
"z_1233,43";"1"
"z_1233,44";"1"
"z_1233,58";"1"
"z_1233,101";"1"
"z_1233,130";"1"
"z_1233,163";"1"
"z_1233,230";"1"
"z_1234,20";"1"
"z_1234,42";"1"
"z_1234,43";"1"
"z_1234,44";"1"
"z_1234,125";"1"
"z_1234,230";"1"
"z_1234,294";"1"
"z_1236,20";"1"
"z_1236,42";"1"
"z_1236,43";"1"
"z_1236,44";"1"
"z_1236,58";"1"
"z_1236,130";"1"
"z_1236,230";"1"
"z_1236,494";"1"
"z_1237,11";"1"
"z_1237,322";"1"
"z_1237,325";"1"
"z_1237,230";"1"
"z_1238,20";"1"
"z_1238,42";"1"
"z_1238,43";"1"
"z_1238,44";"1"
"z_1238,58";"1"
"z_1238,297";"1"
"z_1238,130";"1"
"z_1238,217";"1"
"z_1238,230";"1"
"z_1238,294";"1"
"z_1238,470";"1"
"z_1239,20";"1"
"z_1239,42";"1"
"z_1239,43";"1"
"z_1239,44";"1"
"z_1239,58";"1"
"z_1239,125";"1"
"z_1239,230";"1"
"z_1240,20";"1"
"z_1240,42";"1"
"z_1240,43";"1"
"z_1240,44";"1"
"z_1240,45";"1"
"z_1240,46";"1"
"z_1240,58";"1"
"z_1240,130";"1"
"z_1240,230";"1"
"z_1240,294";"1"
"z_1240,490";"1"
"z_1241,20";"1"
"z_1241,42";"1"
"z_1241,43";"1"
"z_1241,44";"1"
"z_1241,58";"1"
"z_1241,276";"1"
"z_1241,130";"1"
"z_1241,230";"1"
"z_1241,490";"1"
"z_1242,58";"1"
"z_1242,276";"1"
"z_1242,130";"1"
"z_1242,277";"1"
"z_1242,294";"1"
"z_1243,20";"1"
"z_1243,42";"1"
"z_1243,43";"1"
"z_1243,44";"1"
"z_1243,45";"1"
"z_1243,46";"1"
"z_1243,230";"1"
"z_1243,277";"1"
"z_1243,294";"1"
"z_1244,20";"1"
"z_1244,42";"1"
"z_1244,43";"1"
"z_1244,44";"1"
"z_1244,58";"1"
"z_1244,297";"1"
"z_1244,130";"1"
"z_1244,230";"1"
"z_1244,294";"1"
"z_1244,490";"1"
"z_1244,494";"1"
"z_1245,20";"1"
"z_1245,42";"1"
"z_1245,43";"1"
"z_1245,44";"1"
"z_1245,58";"1"
"z_1245,130";"1"
"z_1245,230";"1"
"z_1246,20";"1"
"z_1246,42";"1"
"z_1246,43";"1"
"z_1246,44";"1"
"z_1246,58";"1"
"z_1246,130";"1"
"z_1246,217";"1"
"z_1246,230";"1"
"z_1246,494";"1"
"z_1247,275";"1"
"z_1247,20";"1"
"z_1247,42";"1"
"z_1247,43";"1"
"z_1247,44";"1"
"z_1247,130";"1"
"z_1247,230";"1"
"z_1248,20";"1"
"z_1248,42";"1"
"z_1248,43";"1"
"z_1248,44";"1"
"z_1248,130";"1"
"z_1248,146";"1"
"z_1248,230";"1"
"z_1248,294";"1"
"z_1249,363";"1"
"z_1249,199";"1"
"z_1249,171";"1"
"z_1249,184";"1"
"z_1249,386";"1"
"z_1250,462";"1"
"z_1250,357";"1"
"z_1250,45";"1"
"z_1250,46";"1"
"z_1250,266";"1"
"z_1251,6";"1"
"z_1251,7";"1"
"z_1251,83";"1"
"z_1251,84";"1"
"z_1251,173";"1"
"z_1251,183";"1"
"z_1251,179";"1"
"z_1252,457";"1"
"z_1252,7";"1"
"z_1252,83";"1"
"z_1252,84";"1"
"z_1252,306";"1"
"z_1252,184";"1"
"z_1252,424";"1"
"z_1253,163";"1"
"z_1253,171";"1"
"z_1254,363";"1"
"z_1254,11";"1"
"z_1254,199";"1"
"z_1254,183";"1"
"z_1254,179";"1"
"z_1254,184";"1"
"z_1254,386";"1"
"z_1255,11";"1"
"z_1255,321";"1"
"z_1255,424";"1"
"z_1255,490";"1"
"z_1256,80";"1"
"z_1256,289";"1"
"z_1256,297";"1"
"z_1256,146";"1"
"z_1256,306";"1"
"z_1256,325";"1"
"z_1256,345";"1"
"z_1257,20";"1"
"z_1257,42";"1"
"z_1257,43";"1"
"z_1257,44";"1"
"z_1257,58";"1"
"z_1257,130";"1"
"z_1257,230";"1"
"z_1257,294";"1"
"z_1257,470";"1"
"z_1258,20";"1"
"z_1258,42";"1"
"z_1258,43";"1"
"z_1258,44";"1"
"z_1258,58";"1"
"z_1258,322";"1"
"z_1258,130";"1"
"z_1258,230";"1"
"z_1258,470";"1"
"z_1259,20";"1"
"z_1259,42";"1"
"z_1259,43";"1"
"z_1259,44";"1"
"z_1259,58";"1"
"z_1259,130";"1"
"z_1259,230";"1"
"z_1262,101";"1"
"z_1263,101";"1"
"z_1264,130";"1"
"z_1264,230";"1"
"z_1264,345";"1"
"z_1265,15";"1"
"z_1265,364";"1"
"z_1266,386";"1"
"z_1267,4";"1"
"z_1267,83";"1"
"z_1267,84";"1"
"z_1267,114";"1"
"z_1267,163";"1"
"z_1267,179";"1"
"z_1267,306";"1"
"z_1267,184";"1"
"z_1268,4";"1"
"z_1268,83";"1"
"z_1268,84";"1"
"z_1268,114";"1"
"z_1268,163";"1"
"z_1268,173";"1"
"z_1268,179";"1"
"z_1268,306";"1"
"z_1268,184";"1"
"z_1269,98";"1"
"z_1269,20";"1"
"z_1269,42";"1"
"z_1269,43";"1"
"z_1269,44";"1"
"z_1269,333";"1"
"z_1269,146";"1"
"z_1269,173";"1"
"z_1269,183";"1"
"z_1269,266";"1"
"z_1269,424";"1"
"z_1270,179";"1"
"z_1271,5";"1"
"z_1271,198";"1"
"z_1271,6";"1"
"z_1271,7";"1"
"z_1271,83";"1"
"z_1271,84";"1"
"z_1272,83";"1"
"z_1272,84";"1"
"z_1272,163";"1"
"z_1272,217";"1"
"z_1272,179";"1"
"z_1272,306";"1"
"z_1272,184";"1"
"z_1272,294";"1"
"z_1272,345";"1"
"z_1273,20";"1"
"z_1273,42";"1"
"z_1273,43";"1"
"z_1273,44";"1"
"z_1273,322";"1"
"z_1273,146";"1"
"z_1273,230";"1"
"z_1273,294";"1"
"z_1274,462";"1"
"z_1274,321";"1"
"z_1275,20";"1"
"z_1275,42";"1"
"z_1275,43";"1"
"z_1275,44";"1"
"z_1275,45";"1"
"z_1275,46";"1"
"z_1275,58";"1"
"z_1275,289";"1"
"z_1275,230";"1"
"z_1275,294";"1"
"z_1276,20";"1"
"z_1276,42";"1"
"z_1276,43";"1"
"z_1276,44";"1"
"z_1276,45";"1"
"z_1276,46";"1"
"z_1276,230";"1"
"z_1276,294";"1"
"z_1276,470";"1"
"z_1277,462";"1"
"z_1278,275";"1"
"z_1278,20";"1"
"z_1278,42";"1"
"z_1278,43";"1"
"z_1278,44";"1"
"z_1278,58";"1"
"z_1278,130";"1"
"z_1278,230";"1"
"z_1278,490";"1"
"z_1279,198";"1"
"z_1279,363";"1"
"z_1279,401";"1"
"z_1279,429";"1"
"z_1279,199";"1"
"z_1279,184";"1"
"z_1279,386";"1"
"z_1280,20";"1"
"z_1280,42";"1"
"z_1280,43";"1"
"z_1280,44";"1"
"z_1280,45";"1"
"z_1280,46";"1"
"z_1280,58";"1"
"z_1280,289";"1"
"z_1280,146";"1"
"z_1280,182";"1"
"z_1280,230";"1"
"z_1280,266";"1"
"z_1280,398";"1"
"z_1281,20";"1"
"z_1281,42";"1"
"z_1281,43";"1"
"z_1281,44";"1"
"z_1281,58";"1"
"z_1281,130";"1"
"z_1281,230";"1"
"z_1282,179";"1"
"z_1283,20";"1"
"z_1283,42";"1"
"z_1283,43";"1"
"z_1283,44";"1"
"z_1283,297";"1"
"z_1283,217";"1"
"z_1283,277";"1"
"z_1284,20";"1"
"z_1284,42";"1"
"z_1284,43";"1"
"z_1284,44";"1"
"z_1284,58";"1"
"z_1284,125";"1"
"z_1284,130";"1"
"z_1284,230";"1"
"z_1285,199";"1"
"z_1285,386";"1"
"z_1286,20";"1"
"z_1286,42";"1"
"z_1286,43";"1"
"z_1286,44";"1"
"z_1286,58";"1"
"z_1286,276";"1"
"z_1286,130";"1"
"z_1286,217";"1"
"z_1286,230";"1"
"z_1286,490";"1"
"z_1286,494";"1"
"z_1287,45";"1"
"z_1287,46";"1"
"z_1287,333";"1"
"z_1287,146";"1"
"z_1287,277";"1"
"z_1287,398";"1"
"z_1288,198";"1"
"z_1288,184";"1"
"z_1289,5";"1"
"z_1289,363";"1"
"z_1289,7";"1"
"z_1289,401";"1"
"z_1289,199";"1"
"z_1289,83";"1"
"z_1289,84";"1"
"z_1289,386";"1"
"z_1290,198";"1"
"z_1290,457";"1"
"z_1290,225";"1"
"z_1290,15";"1"
"z_1290,80";"1"
"z_1290,333";"1"
"z_1290,173";"1"
"z_1290,345";"1"
"z_1291,53";"1"
"z_1291,276";"1"
"z_1291,322";"1"
"z_1291,146";"1"
"z_1291,277";"1"
"z_1291,294";"1"
"z_1291,398";"1"
"z_1292,4";"1"
"z_1292,457";"1"
"z_1292,83";"1"
"z_1292,84";"1"
"z_1292,163";"1"
"z_1292,173";"1"
"z_1292,179";"1"
"z_1292,184";"1"
"z_1292,345";"1"
"z_1292,424";"1"
"z_1293,333";"1"
"z_1293,173";"1"
"z_1293,345";"1"
"z_1293,494";"1"
"z_1294,4";"1"
"z_1294,11";"1"
"z_1294,83";"1"
"z_1294,84";"1"
"z_1294,173";"1"
"z_1294,171";"1"
"z_1294,424";"1"
"z_1295,325";"1"
"z_1295,386";"1"
"z_1296,357";"1"
"z_1296,20";"1"
"z_1296,42";"1"
"z_1296,43";"1"
"z_1296,44";"1"
"z_1296,53";"1"
"z_1296,58";"1"
"z_1296,289";"1"
"z_1296,321";"1"
"z_1296,230";"1"
"z_1296,266";"1"
"z_1296,277";"1"
"z_1296,490";"1"
"z_1297,98";"1"
"z_1297,276";"1"
"z_1297,333";"1"
"z_1297,146";"1"
"z_1297,266";"1"
"z_1297,424";"1"
"z_1297,494";"1"
"z_1298,6";"1"
"z_1298,101";"1"
"z_1298,184";"1"
"z_1299,11";"1"
"z_1299,58";"1"
"z_1299,276";"1"
"z_1299,333";"1"
"z_1299,146";"1"
"z_1299,217";"1"
"z_1299,277";"1"
"z_1299,424";"1"
"z_1300,275";"1"
"z_1300,357";"1"
"z_1300,58";"1"
"z_1300,297";"1"
"z_1300,230";"1"
"z_1300,277";"1"
"z_1301,357";"1"
"z_1301,11";"1"
"z_1301,80";"1"
"z_1301,297";"1"
"z_1301,333";"1"
"z_1301,146";"1"
"z_1301,217";"1"
"z_1301,266";"1"
"z_1301,277";"1"
"z_1301,345";"1"
"z_1302,20";"1"
"z_1302,42";"1"
"z_1302,43";"1"
"z_1302,44";"1"
"z_1302,130";"1"
"z_1302,146";"1"
"z_1302,230";"1"
"z_1302,294";"1"
"z_1303,20";"1"
"z_1303,42";"1"
"z_1303,43";"1"
"z_1303,44";"1"
"z_1303,45";"1"
"z_1303,46";"1"
"z_1303,58";"1"
"z_1303,146";"1"
"z_1303,321";"1"
"z_1303,277";"1"
"z_1304,11";"1"
"z_1305,101";"1"
"z_1305,364";"1"
"z_1306,11";"1"
"z_1307,457";"1"
"z_1307,276";"1"
"z_1307,146";"1"
"z_1307,277";"1"
"z_1307,294";"1"
"z_1308,83";"1"
"z_1308,84";"1"
"z_1308,184";"1"
"z_1309,98";"1"
"z_1309,333";"1"
"z_1310,45";"1"
"z_1310,46";"1"
"z_1310,58";"1"
"z_1310,276";"1"
"z_1310,297";"1"
"z_1310,146";"1"
"z_1310,230";"1"
"z_1310,277";"1"
"z_1310,294";"1"
"z_1311,58";"1"
"z_1311,146";"1"
"z_1311,325";"1"
"z_1311,266";"1"
"z_1311,277";"1"
"z_1311,494";"1"
"z_1312,462";"1"
"z_1312,146";"1"
"z_1312,217";"1"
"z_1312,321";"1"
"z_1312,345";"1"
"z_1313,499";"1"
"z_1313,20";"1"
"z_1313,42";"1"
"z_1313,43";"1"
"z_1313,44";"1"
"z_1313,114";"1"
"z_1313,146";"1"
"z_1313,306";"1"
"z_1313,261";"1"
"z_1313,277";"1"
"z_1313,345";"1"
"z_1313,490";"1"
"z_1313,494";"1"
"z_1314,457";"1"
"z_1314,20";"1"
"z_1314,42";"1"
"z_1314,43";"1"
"z_1314,44";"1"
"z_1314,45";"1"
"z_1314,46";"1"
"z_1314,58";"1"
"z_1314,297";"1"
"z_1314,277";"1"
"z_1314,294";"1"
"z_1315,357";"1"
"z_1315,80";"1"
"z_1315,276";"1"
"z_1315,297";"1"
"z_1315,333";"1"
"z_1315,146";"1"
"z_1315,325";"1"
"z_1315,266";"1"
"z_1315,277";"1"
"z_1315,345";"1"
"z_1315,424";"1"
"z_1316,357";"1"
"z_1316,11";"1"
"z_1316,20";"1"
"z_1316,42";"1"
"z_1316,43";"1"
"z_1316,44";"1"
"z_1316,58";"1"
"z_1316,80";"1"
"z_1316,289";"1"
"z_1316,276";"1"
"z_1316,146";"1"
"z_1316,321";"1"
"z_1317,58";"1"
"z_1318,462";"1"
"z_1318,20";"1"
"z_1318,42";"1"
"z_1318,43";"1"
"z_1318,44";"1"
"z_1318,146";"1"
"z_1319,225";"1"
"z_1319,179";"1"
"z_1319,306";"1"
"z_1319,184";"1"
"z_1319,424";"1"
"z_1320,225";"1"
"z_1320,333";"1"
"z_1320,321";"1"
"z_1320,490";"1"
"z_1321,11";"1"
"z_1321,80";"1"
"z_1321,83";"1"
"z_1321,84";"1"
"z_1321,276";"1"
"z_1321,277";"1"
"z_1322,462";"1"
"z_1322,321";"1"
"z_1322,424";"1"
"z_1323,83";"1"
"z_1323,84";"1"
"z_1323,163";"1"
"z_1325,20";"1"
"z_1325,42";"1"
"z_1325,43";"1"
"z_1325,44";"1"
"z_1325,58";"1"
"z_1325,130";"1"
"z_1325,325";"1"
"z_1325,230";"1"
"z_1326,20";"1"
"z_1326,42";"1"
"z_1326,43";"1"
"z_1326,44";"1"
"z_1326,276";"1"
"z_1326,333";"1"
"z_1326,146";"1"
"z_1326,306";"1"
"z_1326,277";"1"
"z_1326,345";"1"
"z_1327,357";"1"
"z_1327,146";"1"
"z_1327,345";"1"
"z_1328,289";"1"
"z_1328,333";"1"
"z_1328,217";"1"
"z_1328,325";"1"
"z_1328,345";"1"
"z_1328,424";"1"
"z_1329,225";"1"
"z_1329,20";"1"
"z_1329,42";"1"
"z_1329,43";"1"
"z_1329,44";"1"
"z_1329,289";"1"
"z_1329,494";"1"
"z_1330,462";"1"
"z_1330,184";"1"
"z_1331,462";"1"
"z_1331,20";"1"
"z_1331,42";"1"
"z_1331,43";"1"
"z_1331,44";"1"
"z_1331,277";"1"
"z_1332,321";"1"
"z_1332,345";"1"
"z_1333,333";"1"
"z_1333,217";"1"
"z_1333,345";"1"
"z_1333,470";"1"
"z_1333,490";"1"
"z_1334,20";"1"
"z_1334,42";"1"
"z_1334,43";"1"
"z_1334,44";"1"
"z_1334,130";"1"
"z_1334,146";"1"
"z_1334,230";"1"
"z_1334,294";"1"
"z_1335,83";"1"
"z_1335,84";"1"
"z_1335,179";"1"
"z_1335,184";"1"
"z_1336,20";"1"
"z_1336,42";"1"
"z_1336,43";"1"
"z_1336,44";"1"
"z_1336,125";"1"
"z_1336,130";"1"
"z_1336,146";"1"
"z_1336,230";"1"
"z_1336,294";"1"
"z_1337,357";"1"
"z_1337,20";"1"
"z_1337,42";"1"
"z_1337,43";"1"
"z_1337,44";"1"
"z_1337,58";"1"
"z_1337,125";"1"
"z_1337,230";"1"
"z_1338,20";"1"
"z_1338,42";"1"
"z_1338,43";"1"
"z_1338,44";"1"
"z_1338,58";"1"
"z_1338,322";"1"
"z_1338,130";"1"
"z_1338,230";"1"
"z_1338,266";"1"
"z_1338,277";"1"
"z_1338,294";"1"
"z_1338,490";"1"
"z_1339,20";"1"
"z_1339,42";"1"
"z_1339,43";"1"
"z_1339,44";"1"
"z_1339,45";"1"
"z_1339,46";"1"
"z_1339,58";"1"
"z_1339,130";"1"
"z_1339,230";"1"
"z_1340,20";"1"
"z_1340,42";"1"
"z_1340,43";"1"
"z_1340,44";"1"
"z_1340,58";"1"
"z_1340,333";"1"
"z_1340,130";"1"
"z_1340,179";"1"
"z_1340,230";"1"
"z_1341,58";"1"
"z_1341,125";"1"
"z_1341,130";"1"
"z_1341,217";"1"
"z_1342,198";"1"
"z_1342,199";"1"
"z_1342,171";"1"
"z_1342,386";"1"
"z_1343,499";"1"
"z_1343,20";"1"
"z_1343,42";"1"
"z_1343,43";"1"
"z_1343,44";"1"
"z_1343,58";"1"
"z_1343,322";"1"
"z_1343,130";"1"
"z_1343,230";"1"
"z_1343,494";"1"
"z_1344,357";"1"
"z_1344,98";"1"
"z_1344,20";"1"
"z_1344,42";"1"
"z_1344,43";"1"
"z_1344,44";"1"
"z_1344,58";"1"
"z_1344,130";"1"
"z_1344,230";"1"
"z_1344,277";"1"
"z_1344,294";"1"
"z_1345,5";"1"
"z_1345,6";"1"
"z_1345,15";"1"
"z_1345,173";"1"
"z_1345,184";"1"
"z_1346,20";"1"
"z_1346,42";"1"
"z_1346,43";"1"
"z_1346,44";"1"
"z_1346,45";"1"
"z_1346,46";"1"
"z_1347,101";"1"
"z_1348,198";"1"
"z_1348,363";"1"
"z_1348,401";"1"
"z_1348,199";"1"
"z_1348,184";"1"
"z_1348,386";"1"
"z_1349,275";"1"
"z_1349,125";"1"
"z_1349,325";"1"
"z_1349,277";"1"
"z_1349,294";"1"
"z_1350,20";"1"
"z_1350,42";"1"
"z_1350,43";"1"
"z_1350,44";"1"
"z_1350,130";"1"
"z_1350,146";"1"
"z_1350,230";"1"
"z_1350,294";"1"
"z_1351,11";"1"
"z_1351,322";"1"
"z_1351,125";"1"
"z_1351,217";"1"
"z_1351,306";"1"
"z_1351,230";"1"
"z_1351,277";"1"
"z_1352,20";"1"
"z_1352,42";"1"
"z_1352,43";"1"
"z_1352,44";"1"
"z_1352,58";"1"
"z_1352,297";"1"
"z_1352,125";"1"
"z_1352,130";"1"
"z_1352,217";"1"
"z_1352,230";"1"
"z_1352,277";"1"
"z_1352,494";"1"
"z_1353,7";"1"
"z_1354,437";"1"
"z_1354,83";"1"
"z_1354,84";"1"
"z_1354,163";"1"
"z_1355,275";"1"
"z_1355,20";"1"
"z_1355,42";"1"
"z_1355,43";"1"
"z_1355,44";"1"
"z_1355,58";"1"
"z_1355,130";"1"
"z_1355,277";"1"
"z_1355,294";"1"
"z_1356,20";"1"
"z_1356,42";"1"
"z_1356,43";"1"
"z_1356,44";"1"
"z_1356,58";"1"
"z_1356,130";"1"
"z_1356,230";"1"
"z_1356,294";"1"
"z_1357,20";"1"
"z_1357,42";"1"
"z_1357,43";"1"
"z_1357,44";"1"
"z_1357,276";"1"
"z_1357,130";"1"
"z_1357,230";"1"
"z_1357,277";"1"
"z_1358,20";"1"
"z_1358,42";"1"
"z_1358,43";"1"
"z_1358,44";"1"
"z_1358,45";"1"
"z_1358,46";"1"
"z_1358,58";"1"
"z_1358,130";"1"
"z_1358,230";"1"
"z_1359,275";"1"
"z_1359,20";"1"
"z_1359,42";"1"
"z_1359,43";"1"
"z_1359,44";"1"
"z_1359,130";"1"
"z_1359,146";"1"
"z_1359,230";"1"
"z_1360,386";"1"
"z_1361,11";"1"
"z_1362,462";"1"
"z_1362,20";"1"
"z_1362,42";"1"
"z_1362,43";"1"
"z_1362,44";"1"
"z_1362,276";"1"
"z_1363,198";"1"
"z_1363,363";"1"
"z_1363,199";"1"
"z_1363,183";"1"
"z_1363,184";"1"
"z_1363,325";"1"
"z_1363,386";"1"
"z_1363,424";"1"
"z_1364,457";"1"
"z_1364,345";"1"
"z_1365,45";"1"
"z_1365,46";"1"
"z_1366,462";"1"
"z_1366,83";"1"
"z_1366,84";"1"
"z_1366,101";"1"
"z_1366,322";"1"
"z_1366,490";"1"
"z_1367,11";"1"
"z_1368,5";"1"
"z_1368,83";"1"
"z_1368,84";"1"
"z_1369,83";"1"
"z_1369,84";"1"
"z_1370,4";"1"
"z_1370,5";"1"
"z_1370,437";"1"
"z_1370,179";"1"
"z_1371,386";"1"
"z_1372,20";"1"
"z_1372,42";"1"
"z_1372,43";"1"
"z_1372,44";"1"
"z_1372,297";"1"
"z_1372,146";"1"
"z_1372,230";"1"
"z_1373,198";"1"
"z_1373,363";"1"
"z_1373,429";"1"
"z_1373,199";"1"
"z_1373,184";"1"
"z_1373,386";"1"
"z_1374,7";"1"
"z_1374,83";"1"
"z_1374,84";"1"
"z_1374,171";"1"
"z_1374,424";"1"
"z_1375,11";"1"
"z_1376,499";"1"
"z_1376,20";"1"
"z_1376,42";"1"
"z_1376,43";"1"
"z_1376,44";"1"
"z_1376,125";"1"
"z_1376,130";"1"
"z_1376,146";"1"
"z_1376,230";"1"
"z_1376,294";"1"
"z_1376,494";"1"
"z_1377,20";"1"
"z_1377,42";"1"
"z_1377,43";"1"
"z_1377,44";"1"
"z_1377,58";"1"
"z_1377,130";"1"
"z_1377,230";"1"
"z_1378,20";"1"
"z_1378,42";"1"
"z_1378,43";"1"
"z_1378,44";"1"
"z_1378,58";"1"
"z_1378,130";"1"
"z_1378,230";"1"
"z_1379,125";"1"
"z_1380,20";"1"
"z_1380,42";"1"
"z_1380,43";"1"
"z_1380,44";"1"
"z_1380,58";"1"
"z_1380,130";"1"
"z_1380,230";"1"
"z_1380,294";"1"
"z_1381,20";"1"
"z_1381,42";"1"
"z_1381,43";"1"
"z_1381,44";"1"
"z_1381,130";"1"
"z_1381,146";"1"
"z_1381,230";"1"
"z_1381,294";"1"
"z_1382,20";"1"
"z_1382,42";"1"
"z_1382,43";"1"
"z_1382,44";"1"
"z_1382,58";"1"
"z_1382,125";"1"
"z_1382,230";"1"
"z_1382,494";"1"
"z_1383,357";"1"
"z_1383,11";"1"
"z_1383,20";"1"
"z_1383,42";"1"
"z_1383,43";"1"
"z_1383,44";"1"
"z_1383,58";"1"
"z_1383,80";"1"
"z_1383,276";"1"
"z_1383,130";"1"
"z_1383,230";"1"
"z_1383,294";"1"
"z_1383,470";"1"
"z_1384,4";"1"
"z_1384,8";"1"
"z_1384,179";"1"
"z_1384,306";"1"
"z_1384,345";"1"
"z_1385,4";"1"
"z_1385,83";"1"
"z_1385,84";"1"
"z_1385,114";"1"
"z_1385,163";"1"
"z_1385,173";"1"
"z_1385,171";"1"
"z_1385,184";"1"
"z_1385,424";"1"
"z_1386,333";"1"
"z_1386,266";"1"
"z_1387,98";"1"
"z_1387,437";"1"
"z_1387,83";"1"
"z_1387,84";"1"
"z_1387,114";"1"
"z_1387,182";"1"
"z_1387,184";"1"
"z_1388,114";"1"
"z_1388,333";"1"
"z_1388,146";"1"
"z_1388,306";"1"
"z_1388,261";"1"
"z_1388,277";"1"
"z_1388,345";"1"
"z_1388,424";"1"
"z_1389,7";"1"
"z_1389,173";"1"
"z_1389,171";"1"
"z_1389,179";"1"
"z_1389,184";"1"
"z_1389,424";"1"
"z_1390,437";"1"
"z_1390,276";"1"
"z_1390,333";"1"
"z_1390,146";"1"
"z_1390,217";"1"
"z_1390,184";"1"
"z_1390,277";"1"
"z_1390,345";"1"
"z_1391,11";"1"
"z_1391,20";"1"
"z_1391,42";"1"
"z_1391,43";"1"
"z_1391,44";"1"
"z_1391,322";"1"
"z_1391,333";"1"
"z_1391,146";"1"
"z_1391,325";"1"
"z_1391,345";"1"
"z_1391,494";"1"
"z_1392,188";"1"
"z_1392,83";"1"
"z_1392,84";"1"
"z_1392,163";"1"
"z_1392,173";"1"
"z_1392,306";"1"
"z_1392,424";"1"
"z_1394,357";"1"
"z_1394,98";"1"
"z_1394,20";"1"
"z_1394,42";"1"
"z_1394,43";"1"
"z_1394,44";"1"
"z_1394,333";"1"
"z_1394,146";"1"
"z_1394,266";"1"
"z_1394,277";"1"
"z_1394,345";"1"
"z_1395,83";"1"
"z_1395,84";"1"
"z_1395,276";"1"
"z_1395,333";"1"
"z_1395,306";"1"
"z_1395,277";"1"
"z_1395,494";"1"
"z_1396,275";"1"
"z_1396,499";"1"
"z_1396,6";"1"
"z_1396,53";"1"
"z_1396,80";"1"
"z_1396,83";"1"
"z_1396,84";"1"
"z_1396,277";"1"
"z_1397,20";"1"
"z_1397,42";"1"
"z_1397,43";"1"
"z_1397,44";"1"
"z_1397,58";"1"
"z_1397,322";"1"
"z_1397,130";"1"
"z_1397,230";"1"
"z_1397,494";"1"
"z_1398,11";"1"
"z_1398,20";"1"
"z_1398,42";"1"
"z_1398,43";"1"
"z_1398,44";"1"
"z_1398,80";"1"
"z_1398,297";"1"
"z_1398,333";"1"
"z_1398,146";"1"
"z_1398,325";"1"
"z_1399,4";"1"
"z_1399,457";"1"
"z_1399,11";"1"
"z_1399,188";"1"
"z_1399,83";"1"
"z_1399,84";"1"
"z_1399,163";"1"
"z_1399,179";"1"
"z_1399,184";"1"
"z_1399,424";"1"
"z_1399,490";"1"
"z_1400,4";"1"
"z_1400,188";"1"
"z_1400,83";"1"
"z_1400,84";"1"
"z_1400,322";"1"
"z_1400,163";"1"
"z_1400,179";"1"
"z_1400,184";"1"
"z_1400,266";"1"
"z_1400,345";"1"
"z_1401,20";"1"
"z_1401,42";"1"
"z_1401,43";"1"
"z_1401,44";"1"
"z_1402,11";"1"
"z_1402,276";"1"
"z_1402,333";"1"
"z_1402,146";"1"
"z_1402,266";"1"
"z_1402,277";"1"
"z_1403,11";"1"
"z_1403,276";"1"
"z_1403,146";"1"
"z_1403,217";"1"
"z_1403,277";"1"
"z_1404,457";"1"
"z_1404,7";"1"
"z_1404,188";"1"
"z_1404,163";"1"
"z_1404,173";"1"
"z_1404,183";"1"
"z_1404,179";"1"
"z_1404,306";"1"
"z_1404,184";"1"
"z_1405,5";"1"
"z_1405,457";"1"
"z_1405,7";"1"
"z_1405,173";"1"
"z_1405,179";"1"
"z_1405,184";"1"
"z_1405,345";"1"
"z_1405,398";"1"
"z_1405,424";"1"
"z_1406,11";"1"
"z_1406,45";"1"
"z_1406,46";"1"
"z_1406,53";"1"
"z_1406,297";"1"
"z_1406,322";"1"
"z_1406,146";"1"
"z_1406,277";"1"
"z_1406,398";"1"
"z_1407,7";"1"
"z_1407,11";"1"
"z_1407,83";"1"
"z_1407,84";"1"
"z_1407,179";"1"
"z_1407,182";"1"
"z_1408,225";"1"
"z_1408,80";"1"
"z_1409,457";"1"
"z_1409,429";"1"
"z_1409,83";"1"
"z_1409,84";"1"
"z_1409,333";"1"
"z_1409,183";"1"
"z_1409,171";"1"
"z_1409,306";"1"
"z_1409,424";"1"
"z_1410,8";"1"
"z_1410,6";"1"
"z_1410,15";"1"
"z_1410,188";"1"
"z_1410,163";"1"
"z_1410,183";"1"
"z_1410,182";"1"
"z_1410,422";"1"
"z_1411,183";"1"
"z_1411,325";"1"
"z_1411,364";"1"
"z_1412,462";"1"
"z_1412,8";"1"
"z_1412,6";"1"
"z_1412,83";"1"
"z_1412,84";"1"
"z_1412,333";"1"
"z_1413,462";"1"
"z_1413,357";"1"
"z_1413,11";"1"
"z_1413,146";"1"
"z_1413,321";"1"
"z_1413,277";"1"
"z_1413,345";"1"
"z_1414,499";"1"
"z_1414,457";"1"
"z_1414,80";"1"
"z_1414,83";"1"
"z_1414,84";"1"
"z_1414,277";"1"
"z_1415,462";"1"
"z_1415,98";"1"
"z_1415,11";"1"
"z_1415,146";"1"
"z_1416,20";"1"
"z_1416,42";"1"
"z_1416,43";"1"
"z_1416,44";"1"
